trial,features,formula,f1_class0,f1_class1,f1_class2,f1_macro
875,age;gender_age_group;is_low_frequency;interaction_per_freq,(((age - gender_age_group) + is_low_frequency) - interaction_per_freq),0.6306400839454355,0.15002344116268168,0.3123308851952068,0.36433147010110795
876,subscription_type;age,(freq(subscription_type) - age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
877,age;subscription_code;contract_ratio;interaction_rate,(((age - subscription_code) + contract_ratio) - interaction_rate),0.6270070463208964,0.05754614549402823,0.07588075880758807,0.25347798354083756
878,vip_inactive;tenure;age;interaction_rate,(((vip_inactive - tenure) + age) - interaction_rate),0.6293276615857261,0.05860010851871948,0.15112855740922473,0.27968544250455674
879,age;contract_length;contract_ratio;usage_cluster,(((age - contract_length) + contract_ratio) - usage_cluster),0.6287989382879894,0.03222094361334868,0.35949202214262455,0.3401706346813209
880,age;is_older_group;older_low_contract;after_interaction,(((age - is_older_group) + older_low_contract) - after_interaction),0.6375627407493872,0.0036036036036036037,0.1875,0.2762221147843303
881,age;subscription_code;is_low_frequency;is_high_interaction,(((age - subscription_code) + is_low_frequency) - is_high_interaction),0.643609022556391,0.0,0.33493530499075785,0.3261814425157163
882,age;interaction_per_freq;is_high_interaction;is_older_group,(((age - interaction_per_freq) + is_high_interaction) - is_older_group),0.6325161290322581,0.07135362014690451,0.33556547619047616,0.3464784084565462
883,payment_freq_alignment;tenure;age;is_long_contract,(((payment_freq_alignment - tenure) + age) - is_long_contract),0.6330668520449543,0.0,0.1596884128529698,0.2642517549659747
884,age;contract_ratio;payment_interval;interaction_rate,(((age - contract_ratio) + payment_interval) - interaction_rate),0.6335918694838192,0.10764587525150905,0.33217512161223073,0.35780428878251963
885,age;contract_ratio;after_interaction;is_high_interaction,(((age - contract_ratio) + after_interaction) - is_high_interaction),0.6302083333333334,0.036830357142857144,0.3224233983286908,0.32982069626829374
886,age;after_interaction;frequent;interaction_rate,(((age - after_interaction) + frequent) - interaction_rate),0.629991346272716,0.09776391055642225,0.2281303602058319,0.3186285390116567
887,interaction_per_freq;age;is_low_frequency;payment_per_freq,(((interaction_per_freq - age) + is_low_frequency) - payment_per_freq),0.633007175472929,0.0979381443298969,0.3402701715954728,0.3570718304660995
888,age;payment_interval;is_older_group;tenure,(((age - payment_interval) + is_older_group) + tenure),0.6286563071297989,0.015063731170336037,0.09003215434083602,0.24458406421365697
889,contract_ratio;age;payment_freq_alignment;vip_low_interaction,(((contract_ratio - age) + payment_freq_alignment) - vip_low_interaction),0.6244192049561177,0.07839092315626611,0.29055325555137373,0.33112112788791914
890,age;freq_per_tenure;is_older_group;interaction_rate,((log(age))^2 - interaction_rate),0.6314972847168348,0.12009925558312655,0.30982658959537573,0.3538077099651123
891,age;is_high_interaction;short_tenure_high_interval;is_older_group,(((age + is_high_interaction))^2 - is_older_group),0.6442234123947972,0.0,0.3594794231445656,0.3345676118464542
892,age;payment_per_freq;new_inactive;is_long_contract,(((age * payment_per_freq) * new_inactive) - is_long_contract),0.637225613716067,0.025404157043879907,0.35633367662203913,0.339654482460662
893,age;contract_ratio;gender_age_group;new_inactive,(log((age / contract_ratio)) * new_inactive),0.631283031597886,0.02211874272409779,0.038084246970571264,0.23049534043085165
894,gender;age,(freq(gender) + age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
895,age;vip_inactive;short_tenure_high_interval;frequent,(((age - vip_inactive) + short_tenure_high_interval) + frequent),0.6365221434383355,0.0,0.17579250720461095,0.2707715502143155
896,age;renewal_pressure;is_older_group;interaction_per_freq,(((age - renewal_pressure))^2 - interaction_per_freq),0.6248560092154102,0.11475409836065574,0.2629222629222629,0.3341774568327763
897,age;is_low_frequency;is_long_contract;payment_freq_alignment,(sqrt((age - is_low_frequency)) - payment_freq_alignment),0.6427848101265823,0.0234192037470726,0.3442982456140351,0.3368340864958967
898,age;contract_length;frequent;after_interaction,(((age + contract_length))^2)^2,0.6501696832579186,0.0,0.4649875449764738,0.3717190760781308
899,age;is_high_payment_interval;frequent;usage_cluster,((sqrt(age) + frequent) - usage_cluster),0.6301835486063903,0.024361948955916472,0.056856187290969896,0.2371338949510922
900,age;short_tenure_high_interval;vip_inactive;interaction_rate,(((age - short_tenure_high_interval))^2 / interaction_rate),0.6251474404340647,0.11177644710578842,0.06229860365198711,0.26640749706394673
901,age;after_interaction;interaction_per_freq;payment_per_freq,(((age - after_interaction) / interaction_per_freq) - payment_per_freq),0.6305696559503666,0.019653179190751446,0.03316180674671241,0.22779488062927686
902,age;contract_length;is_long_contract;frequent,(((age / contract_length) + is_long_contract) + frequent),0.6299872935196951,0.05901639344262295,0.28895612708018154,0.32598660468083324
903,age;gender_age_group;renewal_pressure;is_long_contract,(((age + gender_age_group))^2 - is_long_contract),0.6507958867446119,0.0,0.4595649749023982,0.3701202872156701
904,age;frequent;freq_per_tenure;contract_ratio,(((age - frequent))^2 - contract_ratio),0.6160010685187659,0.10789980732177264,0.3042071197411003,0.3427026651938796
905,age;vip_inactive;contract_ratio;contract_length,(((age - vip_inactive) + contract_ratio) - contract_length),0.6305066807778806,0.08071278825995808,0.3343760862009037,0.34853185174624746
906,age;subscription_code;new_inactive;vip_inactive,(log((age + subscription_code)) - vip_inactive),0.642148129294986,0.05005561735261402,0.33630952380952384,0.3428377568190413
907,age;gender_age_group;payment_interval;vip_low_interaction,(((age - gender_age_group))^2 + vip_low_interaction),0.6429911216706264,0.004753416518122401,0.3325825825825826,0.32677570692377716
908,age;frequent;payment_interval;payment_freq_alignment,(((age - frequent) + payment_interval) - payment_freq_alignment),0.6299795709908069,0.06936416184971098,0.3004982752012265,0.33328066934724815
909,age;interaction_per_freq;contract_ratio;contract_length,((log(age))^2 - contract_length),0.6501696832579186,0.0,0.4649875449764738,0.3717190760781308
910,age;freq_per_tenure;payment_interval;older_and_member,(((age - freq_per_tenure))^2 - older_and_member),0.6308234372960981,0.09285714285714286,0.34252113193678796,0.3554005706966763
911,age;interaction_per_freq;contract_ratio;interaction_rate,(((age * interaction_per_freq) + contract_ratio))^2,0.6298267466878044,0.01060695344725987,0.05726872246696035,0.23256747420067483
912,payment_per_freq;is_low_frequency;age;short_tenure_high_interval,(log((payment_per_freq + is_low_frequency)) - short_tenure_high_interval),0.6221269501012267,0.030252100840336135,0.16003700277520813,0.27080535123892363
913,subscription_type;age,(freq(subscription_type) / age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
914,age;gender_age_group;interaction_rate;frequent,(((age / gender_age_group))^2 + frequent),0.6274111675126903,0.10346611484738748,0.2900039510075069,0.3402937444558616
915,age;is_high_payment_interval;vip_low_interaction,((age - is_high_payment_interval) + vip_low_interaction),0.6428392274893403,0.0,0.34083364072298045,0.3278909560707736
916,age;is_high_payment_interval;payment_per_freq;tenure,(sqrt((age - is_high_payment_interval)) - tenure),0.6285649870364107,0.0194954128440367,0.032388663967611336,0.22681635461601957
917,age;is_low_frequency;older_and_member;is_long_contract,((sqrt(age) * older_and_member) - is_long_contract),0.644435516271595,0.03446295232624928,0.40561224489795916,0.3615035711652678
918,age;is_long_contract;interaction_per_freq;frequent,(((age + is_long_contract))^2 - frequent),0.6340375278834799,0.1111111111111111,0.3520463600144875,0.3657316663363595
919,age;is_long_contract;interaction_rate;short_tenure_high_interval,(((age - is_long_contract) / interaction_rate) - short_tenure_high_interval),0.627228341092313,0.05043859649122807,0.028021015761821366,0.23522931778178746
920,age;renewal_pressure;contract_ratio;vip_inactive,(((age - renewal_pressure))^2 + vip_inactive),0.6244845360824742,0.11707789066279632,0.27969805323798175,0.34042015999441744
921,age;gender_age_group;older_low_contract;frequent,(((age / gender_age_group) + older_low_contract) - frequent),0.6213399503722085,0.13352139163140572,0.18636995827538247,0.3137437667596656
922,age;payment_freq_alignment;older_low_contract;payment_per_freq,(((age - payment_freq_alignment))^2 - payment_per_freq),0.631242508989213,0.1254863813229572,0.3555235696293631,0.3707508199805111
923,age;tenure;usage_cluster;contract_ratio,(((age + tenure) + usage_cluster) - contract_ratio),0.6250449370880767,0.04775124930594114,0.17288444040036396,0.28189354226479396
924,age;short_tenure_high_interval;vip_low_interaction;older_and_member,(((age - short_tenure_high_interval))^2 * older_and_member),0.6348162929921353,0.04173716864072194,0.17446393762183235,0.28367246641822985
925,age;payment_interval;new_inactive;is_long_contract,(log((age)^2) - is_long_contract),0.6514269487434332,0.0,0.4684239428885228,0.37328363054398533
926,age;interaction_rate;tenure;contract_length,(((age - interaction_rate))^2)^2,0.6304610834789622,0.13970932958274732,0.3499278499278499,0.3733660876631865
927,age;subscription_code;tenure;is_high_interaction,(((age)^2 + tenure) + is_high_interaction),0.6352357320099256,0.094272681196148,0.3404568901989683,0.3566551011350139
928,is_long_contract;frequent;is_low_frequency;age,(((is_long_contract + frequent))^2 - age),0.6243398943831013,0.06616052060737528,0.17988929889298894,0.29012990462782184
929,age;is_long_contract;older_and_member;payment_freq_alignment,((log(age) + older_and_member) - payment_freq_alignment),0.6446387246078683,0.06858407079646017,0.3495286439448876,0.35425047978307206
930,age;is_older_group;new_inactive;after_interaction,(((age - is_older_group))^2 / after_interaction),0.6239849358597152,0.0712041884816754,0.10325245224574084,0.2661471921957105
931,age;freq_per_tenure;is_long_contract;payment_freq_alignment,(((age)^2)^2 - payment_freq_alignment),0.6431032282761261,0.027761711972238288,0.353491720662347,0.34145222030357053
932,gender;age,(freq(gender) * age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
933,age;payment_per_freq;is_high_interaction;vip_inactive,(((age - payment_per_freq) * is_high_interaction) - vip_inactive),0.6290878820311571,0.07761828814460393,0.1450827653359299,0.2839296451705636
934,age;after_interaction;contract_ratio;payment_per_freq,(((age)^2 + contract_ratio) + payment_per_freq),0.638495092693566,0.07737148913619502,0.40179429669977573,0.37255362617651216
935,age;payment_per_freq;interaction_rate;is_low_frequency,(((age)^2 - interaction_rate) - is_low_frequency),0.6297235946054213,0.14945264159923846,0.35076252723311546,0.37664625447925837
936,interaction_per_freq;interaction_rate;is_older_group;age,(((interaction_per_freq)^2 - is_older_group) - age),0.6296344477689606,0.14793467819404418,0.3145631067961165,0.36404407758637375
937,age;freq_per_tenure;is_long_contract;subscription_code,(((age)^2 - is_long_contract) - subscription_code),0.6448462452157846,0.051933701657458566,0.3862022319918837,0.36099405962170894
938,age;gender_age_group;payment_interval;frequent,(((age)^2 - payment_interval) - frequent),0.639380821199003,0.11405702851425713,0.34827332843497427,0.36723705938274476
939,age;older_and_member;contract_ratio;frequent,(((age)^2 - contract_ratio) - frequent),0.6354621182070607,0.10725229826353422,0.35990081473609636,0.3675384104022304
940,older_low_contract;frequent;age;new_inactive,(((older_low_contract)^2 - age) - new_inactive),0.6443461781427668,0.0,0.3523465703971119,0.3322309161799596
941,age;is_older_group;older_low_contract;contract_ratio,(((age)^2 - older_low_contract) - contract_ratio),0.6314616134875296,0.06856540084388185,0.416997859981657,0.3723416247710228
942,age;frequent;new_inactive;is_high_payment_interval,(((age)^2 - new_inactive) - is_high_payment_interval),0.641005291005291,0.01391304347826087,0.38966982674076495,0.34819605374143897
943,age;freq_per_tenure;interaction_rate;is_older_group,(((age)^2 - interaction_rate) - is_older_group),0.6304610834789622,0.13970932958274732,0.3499278499278499,0.3733660876631865
944,age;interaction_rate;tenure;gender_age_group,(((age)^2 - tenure) - gender_age_group),0.635548523206751,0.10102040816326531,0.3578571428571429,0.3648086914090531
945,age;tenure;is_long_contract;subscription_code,(((age)^2 - is_long_contract) - subscription_code),0.6448462452157846,0.051933701657458566,0.3862022319918837,0.36099405962170894
946,age,age,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
947,age;usage_cluster;older_low_contract;subscription_code,(((age)^2 - older_low_contract) - subscription_code),0.6387773604455381,0.05758582502768549,0.36137735179268726,0.3525801790886369
948,age;vip_low_interaction;is_high_payment_interval;older_low_contract,(((age)^2 - is_high_payment_interval) - older_low_contract),0.6300345224395857,0.022300469483568074,0.44468546637744033,0.365673486100198
949,age;new_inactive,(age)^2,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
950,age;after_interaction;frequent;interaction_per_freq,(((age)^2 - frequent) - interaction_per_freq),0.6375408763897973,0.09730848861283643,0.35056017347307555,0.36180317949190305
951,age;vip_inactive;is_high_interaction;is_high_payment_interval,(((age)^2 - is_high_interaction) - is_high_payment_interval),0.6406086044071354,0.04449388209121246,0.3723477070499658,0.3524833978494379
952,subscription_type;age,(freq(subscription_type) - age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
